opentime,open,high,low,close,volume_USDT,value,signal,position,entry_price,stop_price,stop_loss,stop_profit,unrealized_pnl,realized_pnl,commission
2024-02-10 22:05:00,2508.86,2509.26,2500.01,2501.14,28321203.04278,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 22:10:00,2501.14,2501.49,2494.62,2501.49,33360170.06619,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 22:15:00,2501.49,2504.02,2498.0,2498.87,13870238.93161,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 22:20:00,2498.87,2498.87,2492.78,2497.33,28271445.15602,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 22:25:00,2497.37,2498.18,2492.85,2493.51,23490084.79081,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 22:30:00,2493.51,2497.7,2492.1,2492.39,16931315.59959,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 22:35:00,2492.4,2494.4,2491.05,2493.15,13896998.24911,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 22:40:00,2493.15,2494.63,2492.27,2492.27,6714956.07607,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 22:45:00,2492.28,2495.15,2491.83,2494.57,8457587.72865,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 22:50:00,2494.58,2497.79,2494.3,2495.51,8482816.47088,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 22:55:00,2495.51,2499.55,2495.06,2495.06,13793465.12762,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 23:00:00,2495.07,2503.55,2495.06,2502.28,20699062.01213,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 23:05:00,2502.28,2505.39,2501.56,2501.76,21498970.2679,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 23:10:00,2501.76,2502.79,2500.51,2500.52,6550177.0888,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 23:15:00,2500.52,2502.35,2499.29,2501.09,8266785.4277,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 23:20:00,2501.1,2501.61,2498.43,2499.2,7818600.4898,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 23:25:00,2499.19,2499.2,2496.0,2498.37,11203455.38662,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 23:30:00,2498.37,2500.07,2492.16,2494.83,36637337.6627,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 23:35:00,2494.84,2497.02,2494.83,2496.79,6194292.6496,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 23:40:00,2496.8,2499.0,2496.8,2498.99,5067375.63351,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 23:45:00,2498.99,2499.44,2498.1,2498.88,3341203.15443,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 23:50:00,2498.87,2499.8,2498.01,2499.6,5230712.89627,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 23:55:00,2499.6,2500.54,2499.2,2499.2,5862096.58004,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 00:00:00,2499.2,2500.15,2494.78,2496.89,16611505.30228,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 00:05:00,2496.89,2497.58,2494.22,2495.3,14854928.17362,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 00:10:00,2495.3,2497.87,2493.78,2494.45,16415903.6156,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 00:15:00,2494.45,2495.03,2492.47,2494.01,13911973.39735,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 00:20:00,2494.01,2496.55,2494.0,2494.49,8753538.20211,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 00:25:00,2494.49,2498.7,2493.59,2498.5,11253878.52958,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 00:30:00,2498.51,2502.99,2498.5,2502.5,15064161.69182,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 00:35:00,2502.5,2502.51,2498.4,2501.24,13928836.8366,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 00:40:00,2501.25,2501.6,2499.6,2501.59,3993389.59874,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 00:45:00,2501.59,2502.75,2498.34,2499.5,20037872.97525,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 00:50:00,2499.51,2501.36,2499.4,2499.78,3018919.40267,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 00:55:00,2499.78,2503.8,2499.63,2503.17,5528879.93656,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 01:00:00,2503.17,2505.53,2501.91,2504.12,19725671.49431,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 01:05:00,2504.12,2507.79,2504.0,2507.04,11788924.29701,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 01:10:00,2507.03,2514.37,2507.03,2512.72,41559395.07072,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 01:15:00,2512.72,2512.76,2505.97,2506.01,29263637.10206,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 01:20:00,2506.0,2507.0,2503.92,2506.75,9143776.29188,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 01:25:00,2506.75,2507.34,2502.17,2503.56,22992415.12879,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 01:30:00,2503.55,2506.87,2501.54,2506.08,10902258.34337,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 01:35:00,2506.09,2507.34,2505.56,2506.8,7544862.23722,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 01:40:00,2506.8,2507.04,2505.0,2505.32,5318546.67185,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 01:45:00,2505.32,2509.39,2504.41,2509.13,12166706.61439,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 01:50:00,2509.12,2509.36,2505.58,2506.57,8090737.55439,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 01:55:00,2506.57,2507.13,2504.46,2505.79,8501807.3737,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:00:00,2505.79,2509.0,2505.79,2508.19,6930086.44236,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:05:00,2508.19,2509.89,2507.9,2509.24,5759100.87119,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:10:00,2509.24,2511.49,2508.58,2508.78,7649427.50547,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:15:00,2508.78,2509.22,2507.79,2508.81,3682974.25961,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:20:00,2508.81,2508.82,2507.1,2507.48,4483231.28901,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:25:00,2507.48,2508.48,2506.75,2508.0,3999957.03026,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:30:00,2508.0,2508.0,2505.36,2506.25,4236059.24451,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:35:00,2506.25,2508.73,2504.45,2508.44,7688546.44873,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:40:00,2508.44,2509.28,2507.22,2507.22,6095280.39325,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:45:00,2507.22,2507.59,2505.08,2505.19,8410796.85538,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:50:00,2505.18,2506.28,2504.6,2504.79,4616060.71881,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 02:55:00,2504.79,2505.61,2503.44,2505.28,6499942.61615,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:00:00,2505.28,2506.28,2503.64,2504.0,8158692.74216,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:05:00,2504.0,2506.14,2503.68,2505.94,4046175.94032,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:10:00,2505.94,2512.78,2505.94,2512.05,27827496.60645,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:15:00,2512.04,2512.1,2508.17,2508.44,12972052.71092,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:20:00,2508.44,2513.93,2508.44,2511.65,30359448.98512,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:25:00,2511.65,2512.96,2509.18,2512.83,12208989.87728,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:30:00,2512.83,2514.5,2511.64,2514.13,22769779.37359,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:35:00,2514.13,2520.0,2513.67,2514.61,80477202.07135,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:40:00,2514.61,2518.65,2513.46,2516.7,20804077.05362,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:45:00,2516.7,2522.97,2516.62,2521.99,43864276.90901,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:50:00,2521.99,2524.0,2520.84,2522.74,41904368.12356,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 03:55:00,2522.75,2528.98,2522.11,2528.28,65809218.4807,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:00:00,2528.28,2538.46,2528.02,2534.33,113469890.91993,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:05:00,2534.33,2534.61,2529.02,2530.99,26774251.58408,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:10:00,2530.99,2531.19,2524.13,2527.15,35824505.48893,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:15:00,2527.16,2530.19,2526.58,2530.0,19881880.17251,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:20:00,2529.99,2530.97,2528.22,2529.75,11526608.92221,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:25:00,2529.74,2530.34,2526.84,2527.41,9649062.25614,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:30:00,2527.41,2529.0,2520.96,2521.85,29791811.91615,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:35:00,2521.85,2526.23,2521.84,2524.29,13604442.83544,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:40:00,2524.28,2526.5,2523.4,2526.13,8318705.8943,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:45:00,2526.13,2527.0,2522.76,2523.25,11924904.62612,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:50:00,2523.25,2523.6,2514.53,2516.2,46276253.22617,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 04:55:00,2516.2,2517.55,2513.5,2516.57,26890070.78025,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:00:00,2516.57,2519.79,2516.01,2519.79,20740046.43757,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:05:00,2519.79,2520.94,2518.82,2519.98,15358166.73027,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:10:00,2519.99,2520.39,2518.0,2519.19,6596039.90028,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:15:00,2519.2,2522.44,2518.8,2521.9,13762942.07256,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:20:00,2521.9,2523.92,2521.32,2523.47,10844758.52744,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:25:00,2523.48,2524.99,2523.0,2523.45,6788674.16819,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:30:00,2523.46,2524.38,2521.31,2522.38,9237595.70859,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:35:00,2522.39,2524.57,2521.97,2524.53,8756037.65513,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:40:00,2524.53,2524.53,2521.92,2522.22,4831782.86821,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:45:00,2522.22,2522.31,2518.25,2518.26,13602456.40587,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:50:00,2518.26,2520.28,2518.0,2520.28,5457192.2526,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 05:55:00,2520.27,2522.58,2520.27,2522.58,6184728.73502,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:00:00,2522.57,2523.59,2522.27,2523.47,5739719.71657,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:05:00,2523.46,2524.11,2523.01,2523.95,7861896.21852,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:10:00,2523.95,2527.12,2523.94,2525.07,17004866.96185,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:15:00,2525.08,2525.42,2523.95,2523.96,4680984.17241,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:20:00,2523.96,2524.1,2521.52,2521.74,8889989.61566,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:25:00,2521.73,2522.91,2520.69,2522.63,7419782.35635,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:30:00,2522.64,2527.93,2522.42,2525.0,12353959.79259,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:35:00,2524.99,2528.5,2524.99,2528.5,17896580.92297,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:40:00,2528.5,2531.96,2527.9,2530.87,16793559.27684,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:45:00,2530.86,2533.87,2528.05,2528.61,28791065.94477,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:50:00,2528.61,2529.5,2525.53,2527.85,18922639.19786,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 06:55:00,2527.86,2529.82,2526.23,2529.69,8798291.2586,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:00:00,2529.69,2532.22,2529.28,2529.41,12587727.09141,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:05:00,2529.4,2531.47,2527.88,2531.0,9646176.40245,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:10:00,2531.0,2532.0,2527.4,2527.4,10882905.9908,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:15:00,2527.41,2529.8,2526.2,2526.45,13679465.52658,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:20:00,2526.46,2527.95,2526.0,2526.0,9499681.77551,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:25:00,2526.0,2527.29,2525.0,2525.22,8028722.82511,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:30:00,2525.21,2527.85,2523.0,2523.45,11615099.38968,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:35:00,2523.46,2523.81,2522.62,2522.62,6857361.29327,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:40:00,2522.63,2524.84,2521.5,2522.47,9912171.44305,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:45:00,2522.47,2524.56,2522.47,2524.35,8397015.14177,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:50:00,2524.35,2526.76,2524.35,2526.2,10492104.89756,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 07:55:00,2526.2,2526.93,2524.99,2526.93,6063721.86873,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:00:00,2526.93,2528.31,2525.29,2526.31,8581014.14851,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:05:00,2526.32,2533.96,2526.32,2531.41,25020091.9044,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:10:00,2531.41,2535.49,2531.41,2535.19,15241220.03484,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:15:00,2535.19,2536.57,2533.6,2536.5,24958933.79722,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:20:00,2536.5,2539.2,2531.01,2533.18,29029257.74701,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:25:00,2533.18,2533.89,2531.26,2532.63,7142341.91757,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:30:00,2532.62,2532.7,2529.96,2532.09,9184178.01164,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:35:00,2532.09,2532.52,2529.91,2531.11,6913620.12563,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:40:00,2531.1,2531.16,2529.2,2529.72,6141813.32637,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:45:00,2529.71,2529.72,2526.3,2526.67,10528794.54506,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:50:00,2526.67,2527.3,2525.03,2525.03,10500713.53891,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 08:55:00,2525.03,2525.48,2521.9,2523.91,21573798.70532,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:00:00,2523.9,2526.38,2523.1,2525.77,7653062.49912,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:05:00,2525.77,2527.89,2525.48,2527.08,7740727.4606,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:10:00,2527.08,2527.93,2526.02,2526.5,5327724.50874,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:15:00,2526.5,2528.23,2525.76,2525.77,6683373.95611,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:20:00,2525.77,2526.29,2523.5,2524.49,10037698.08774,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:25:00,2524.49,2525.72,2524.02,2525.0,3462841.01843,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:30:00,2525.0,2525.01,2523.53,2524.54,6334451.02905,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:35:00,2524.54,2524.55,2520.75,2522.59,13183971.80749,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:40:00,2522.6,2523.12,2521.05,2522.4,8531705.01975,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:45:00,2522.4,2524.79,2520.25,2523.01,20747920.06645,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:50:00,2523.0,2523.46,2521.31,2522.03,8876958.52188,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 09:55:00,2522.03,2522.88,2521.73,2522.44,8542274.33663,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:00:00,2522.44,2523.49,2522.21,2523.35,6232947.92683,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:05:00,2523.35,2523.35,2521.94,2522.73,6140293.87168,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:10:00,2522.73,2522.73,2518.54,2522.27,13081825.07293,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:15:00,2522.26,2522.27,2519.07,2519.2,8596395.49461,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:20:00,2519.21,2519.8,2516.27,2519.71,20715168.65604,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:25:00,2519.71,2519.71,2516.01,2517.24,11839396.13806,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:30:00,2517.24,2519.4,2515.04,2519.32,16151022.6829,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:35:00,2519.32,2519.6,2517.89,2517.89,7643795.8659,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:40:00,2517.9,2518.22,2516.47,2516.95,5498603.44668,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:45:00,2516.95,2517.56,2513.28,2516.84,27204329.52212,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:50:00,2516.85,2517.08,2510.03,2516.98,39490846.77339,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 10:55:00,2516.97,2520.84,2516.39,2520.57,18023846.09274,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:00:00,2520.57,2524.55,2520.4,2522.26,21848640.5601,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:05:00,2522.26,2524.08,2521.01,2522.34,7203827.08165,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:10:00,2522.35,2522.52,2519.44,2519.98,5792708.35885,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:15:00,2519.99,2521.76,2519.2,2521.76,5854818.67397,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:20:00,2521.75,2524.6,2521.75,2524.24,13689354.50643,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:25:00,2524.23,2527.61,2523.07,2525.98,25211378.704,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:30:00,2525.95,2527.09,2523.98,2523.98,15396656.82545,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:35:00,2523.98,2525.75,2523.73,2524.55,5699747.16353,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:40:00,2524.56,2525.06,2523.49,2523.49,3619239.81836,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 11:45:00,2523.49,2526.41,2522.38,2525.66,8341453.61497,108068.15296000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
