opentime,open,high,low,close,volume_USDT,value,signal,position,entry_price,stop_price,stop_loss,stop_profit,unrealized_pnl,realized_pnl,commission
2024-02-12 14:25:00,2493.01,2496.3,2493.01,2494.09,13806569.08723,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 14:30:00,2494.1,2498.55,2492.84,2498.51,28625956.56964,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 14:35:00,2498.51,2502.0,2495.34,2501.38,38229167.94943,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 14:40:00,2501.38,2507.98,2500.0,2504.48,71861011.10238,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 14:45:00,2504.48,2516.73,2500.66,2515.21,117428484.04279,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 14:50:00,2515.21,2522.5,2512.56,2520.51,93334275.54574,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 14:55:00,2520.5,2529.0,2519.6,2527.03,123508027.88375,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 15:00:00,2527.12,2527.99,2520.01,2527.65,83043985.5228,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 15:05:00,2527.66,2529.96,2520.72,2529.18,99011212.57845,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 15:10:00,2529.19,2534.48,2522.89,2534.2,117840585.99457,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 15:15:00,2534.2,2534.27,2524.0,2524.16,73461000.34243,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 15:20:00,2524.2,2530.5,2524.0,2527.99,40636210.70638,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 15:25:00,2528.0,2529.96,2526.59,2529.95,24011505.07776,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 15:30:00,2529.96,2546.68,2529.22,2543.6,172014848.38736,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 15:35:00,2543.61,2550.0,2543.41,2547.69,113245036.28181,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 15:40:00,2547.68,2553.92,2545.65,2550.03,135085478.0576,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 15:45:00,2550.04,2562.02,2547.08,2560.5,113211109.11881,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 15:50:00,2560.49,2563.37,2553.66,2559.56,80003389.86644,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 15:55:00,2559.56,2560.75,2554.73,2557.33,46449945.73005,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 16:00:00,2557.33,2559.38,2542.32,2549.78,111459114.34986,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 16:05:00,2549.78,2554.54,2545.61,2553.6,40656742.73928,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 16:10:00,2553.6,2554.08,2545.04,2546.31,31464810.83964,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 16:15:00,2546.3,2547.12,2535.56,2545.11,87851176.16798,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 16:20:00,2545.15,2550.93,2544.52,2548.59,42033597.39619,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 16:25:00,2548.58,2550.76,2546.63,2547.76,28271897.82723,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 16:30:00,2547.76,2549.72,2543.04,2544.8,28508495.128,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 16:35:00,2544.81,2548.57,2542.08,2546.59,20556086.57844,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 16:40:00,2546.59,2546.93,2540.54,2540.7,16197826.20727,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 16:45:00,2540.71,2544.28,2538.24,2543.73,29402991.46444,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 16:50:00,2543.73,2551.32,2543.22,2550.32,25634925.9119,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 16:55:00,2550.32,2553.29,2546.79,2552.03,15897769.28546,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 17:00:00,2552.02,2556.4,2549.88,2553.89,35281100.6934,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 17:05:00,2553.89,2560.69,2552.52,2558.93,43374163.36054,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 17:10:00,2558.93,2563.89,2558.0,2561.51,54931936.96263,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 17:15:00,2561.51,2564.37,2557.96,2562.18,49812753.47915,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 17:20:00,2562.07,2573.85,2558.52,2571.05,110496657.03115,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 17:25:00,2571.05,2599.69,2569.19,2596.21,293056963.54498,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 17:30:00,2596.21,2618.06,2590.56,2610.23,252446656.33229,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 17:35:00,2610.23,2613.0,2602.46,2602.46,139984975.73792,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 17:40:00,2602.46,2606.13,2592.28,2604.48,159733834.18187,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 17:45:00,2604.48,2614.0,2603.66,2613.36,75451660.28508,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 17:50:00,2613.36,2616.0,2607.34,2610.56,52998389.03524,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 17:55:00,2610.56,2612.61,2602.65,2609.01,53391459.53324,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:00:00,2609.0,2612.48,2603.5,2610.75,43795903.92972,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:05:00,2610.74,2613.86,2607.6,2610.13,43194331.68919,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:10:00,2610.13,2618.29,2607.15,2613.18,46829726.09675,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:15:00,2613.19,2614.96,2609.0,2610.32,25798360.46005,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:20:00,2610.32,2621.13,2608.21,2617.3,54832875.36397,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:25:00,2617.31,2634.87,2616.81,2631.0,138421034.32552,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:30:00,2631.01,2631.01,2621.68,2622.53,53495492.86902,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:35:00,2622.52,2622.52,2611.0,2614.79,108777660.01824,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:40:00,2614.79,2621.56,2613.38,2620.67,28631543.84637,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:45:00,2620.68,2620.68,2612.37,2619.19,21325526.77534,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:50:00,2619.18,2621.93,2616.33,2618.68,26091875.75045,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:55:00,2618.68,2625.77,2618.02,2622.3,37647273.95094,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:00:00,2622.3,2626.81,2618.53,2626.78,26917916.57587,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:05:00,2626.79,2632.37,2625.56,2629.31,38584046.94409,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:10:00,2629.31,2632.84,2624.7,2632.82,40471623.12952,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:15:00,2632.81,2639.98,2624.81,2625.07,67035760.97992,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:20:00,2625.07,2632.17,2622.84,2630.68,25626496.55817,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:25:00,2630.68,2632.41,2625.01,2626.18,19689549.58953,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:30:00,2626.19,2630.96,2618.52,2620.95,44109356.02846,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:35:00,2620.95,2621.91,2615.3,2619.71,46824456.70916,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:40:00,2619.72,2619.77,2616.4,2618.17,17658991.15602,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:45:00,2618.17,2621.28,2612.19,2613.81,55229406.27438,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:50:00,2613.81,2616.18,2611.07,2611.96,31912635.38686,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:55:00,2611.96,2614.28,2608.66,2610.91,28638833.40726,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:00:00,2610.91,2620.59,2610.9,2617.16,32571968.9575,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:05:00,2617.16,2619.87,2616.0,2617.7,14747826.81446,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:10:00,2617.71,2622.83,2617.69,2621.87,14541985.84315,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:15:00,2621.87,2624.74,2619.24,2621.85,20141716.15336,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:20:00,2621.85,2628.53,2621.3,2624.5,22576896.83408,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:25:00,2624.51,2625.65,2622.38,2622.95,12626325.06252,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:30:00,2622.96,2625.45,2622.03,2623.29,9120963.35312,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:35:00,2623.29,2626.98,2622.48,2622.95,19649042.21663,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:40:00,2622.94,2629.9,2621.15,2628.68,35626576.94568,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:45:00,2628.69,2633.22,2628.52,2631.22,39496390.94568,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:50:00,2631.22,2650.88,2630.62,2644.76,111628074.41974,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:55:00,2644.76,2647.82,2640.1,2642.46,52822976.01703,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:00:00,2642.46,2643.54,2636.29,2637.89,28469565.74157,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:05:00,2637.88,2638.41,2634.4,2635.88,22663675.55674,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:10:00,2635.88,2648.7,2635.87,2648.13,56574633.2882,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:15:00,2648.13,2653.23,2643.4,2648.99,45270425.31907,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:20:00,2649.0,2654.08,2643.42,2644.94,47573749.28628,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:25:00,2644.95,2645.7,2637.99,2638.69,32247489.7375,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:30:00,2638.69,2643.16,2637.2,2638.08,28779560.19986,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:35:00,2638.07,2640.76,2637.78,2640.48,10577964.03798,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:40:00,2640.48,2641.57,2637.59,2641.51,9058058.27224,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:45:00,2641.52,2642.0,2632.87,2634.97,31936615.25178,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:50:00,2635.04,2636.0,2628.95,2633.24,30574477.15651,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:55:00,2633.24,2633.76,2629.0,2631.9,15088337.52347,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:00:00,2631.92,2639.45,2631.92,2637.34,21116349.7375,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:05:00,2637.34,2641.07,2637.34,2639.13,17453138.55971,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:10:00,2639.13,2640.96,2636.11,2640.25,12530587.05237,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:15:00,2640.25,2645.0,2639.48,2644.89,16839286.95345,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:20:00,2644.89,2647.48,2642.75,2644.52,14946761.48847,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:25:00,2644.52,2652.81,2643.7,2650.18,33946923.04874,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:30:00,2650.18,2650.18,2642.1,2645.18,17133998.64222,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:35:00,2645.18,2661.0,2645.05,2659.24,33427258.49485,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:40:00,2659.24,2667.74,2657.55,2661.54,58334466.15842,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:45:00,2661.54,2665.02,2661.53,2661.77,18964727.89802,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:50:00,2661.77,2661.78,2658.27,2658.4,27935175.02113,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:55:00,2658.39,2658.41,2652.39,2655.54,17439223.90935,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:00:00,2655.55,2659.66,2653.1,2657.0,33101971.21627,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:05:00,2657.0,2659.81,2654.34,2659.28,14801584.45669,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:10:00,2659.29,2659.8,2653.59,2654.66,17863254.50358,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:15:00,2654.66,2655.25,2650.98,2651.52,23801222.81479,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:20:00,2651.53,2651.89,2647.64,2647.86,24908697.16295,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:25:00,2647.87,2649.56,2646.72,2648.0,14904054.06412,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:30:00,2648.0,2651.0,2647.99,2650.9,11096363.79,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:35:00,2650.91,2652.18,2648.95,2651.95,13616915.48721,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:40:00,2651.95,2653.41,2650.09,2652.43,15213666.69792,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:45:00,2652.42,2655.56,2652.31,2654.58,12425409.3322,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:50:00,2654.57,2658.7,2654.01,2658.3,28669846.82983,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:55:00,2658.3,2664.95,2657.22,2660.91,50961461.48607,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:00:00,2660.91,2670.35,2660.9,2665.8,85772094.14728,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:05:00,2665.79,2688.8,2665.79,2677.8,139404381.91218,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:10:00,2677.81,2682.39,2675.04,2679.51,33086710.50598,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:15:00,2679.51,2679.78,2676.37,2676.66,18328410.90646,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:20:00,2676.66,2678.17,2671.94,2676.19,30772792.92339,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:25:00,2676.19,2682.01,2675.31,2682.01,22951547.25589,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:30:00,2682.01,2683.0,2673.88,2676.88,36666145.68147,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:35:00,2676.88,2680.99,2674.62,2680.7,24377965.50332,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:40:00,2680.7,2680.7,2674.49,2675.27,22227160.36306,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:45:00,2675.27,2675.76,2667.21,2670.12,36002414.01335,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:50:00,2670.12,2671.22,2667.62,2671.22,15522192.07077,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:55:00,2671.23,2672.0,2665.77,2669.01,14145524.27375,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:00:00,2669.01,2670.52,2665.51,2668.88,18783422.67767,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:05:00,2668.88,2670.46,2665.43,2666.0,19207572.18361,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:10:00,2665.99,2667.85,2665.6,2667.49,6915772.99868,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:15:00,2667.49,2670.81,2665.0,2666.93,18002391.4434,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:20:00,2666.93,2671.6,2666.92,2670.23,12833134.25196,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:25:00,2670.23,2670.72,2667.16,2667.22,7714943.61701,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:30:00,2667.22,2674.13,2667.21,2673.04,10554967.28404,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:35:00,2673.03,2682.84,2671.73,2673.33,43020045.20115,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:40:00,2673.33,2674.11,2666.75,2671.28,20479762.86879,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:45:00,2671.29,2672.87,2668.39,2669.78,11365804.42133,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:50:00,2669.77,2670.54,2667.8,2670.54,10683285.86366,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:55:00,2670.54,2679.9,2669.49,2679.16,16499295.83468,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:00:00,2679.15,2682.81,2675.01,2681.62,29966653.5209,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:05:00,2681.62,2682.03,2673.14,2673.61,14833822.9844,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:10:00,2673.61,2673.61,2661.58,2665.12,46421278.58006,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:15:00,2665.12,2668.9,2662.0,2667.15,30963034.21822,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:20:00,2667.15,2669.72,2666.45,2669.72,14466085.28188,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:25:00,2669.72,2671.23,2666.02,2666.54,13660934.73592,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:30:00,2666.54,2666.54,2657.12,2659.78,41320242.4718,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:35:00,2659.78,2662.27,2657.34,2658.57,18694364.80466,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:40:00,2658.57,2660.14,2656.14,2658.24,22377286.18525,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:45:00,2658.24,2660.67,2655.63,2658.76,20301600.20864,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:50:00,2658.75,2658.92,2657.0,2658.05,8689583.47328,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:55:00,2658.04,2658.35,2656.55,2657.17,8384278.52726,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:00:00,2657.17,2659.7,2656.51,2658.42,17392277.38673,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:05:00,2658.42,2659.75,2656.38,2656.38,10070951.38056,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:10:00,2656.38,2656.6,2648.01,2652.81,67086007.73652,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:15:00,2652.81,2655.75,2649.41,2649.63,22489435.01127,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:20:00,2649.62,2651.56,2648.43,2650.49,14954441.89111,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:25:00,2650.49,2651.26,2649.0,2650.69,11980643.96014,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:30:00,2650.68,2651.33,2646.93,2647.73,18462051.90572,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:35:00,2647.72,2647.73,2642.0,2644.36,41171645.85296,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:40:00,2644.36,2648.2,2643.03,2645.01,19834045.29615,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:45:00,2645.0,2646.23,2642.6,2644.43,16795761.13029,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:50:00,2644.42,2645.47,2638.1,2638.1,25436793.2249,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:55:00,2638.11,2643.01,2637.46,2642.41,22458385.5408,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 04:00:00,2642.4,2645.42,2642.0,2643.04,18731819.87161,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 04:05:00,2643.04,2643.99,2641.16,2643.07,15991548.45743,107710.1998400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
